,0
1225,0.02166797047436307
1226,0.015021976561378655
1227,0.005883018219595823
1228,0.01532031582967617
1229,0.014511726717889022
1230,0.0029255217228935705
1231,0.014245793694296944
1232,0.004991693522659226
1233,0.021424205664420742
1234,0.004342118625802146
1235,0.017777934137699083
1236,0.01616150399081627
1237,0.012840129626253315
1238,0.007756514875293388
1239,0.01210751794977333
1240,0.0023313675180613182
1241,0.004270006095732319
1242,0.021159509894328184
1243,0.011167698706076595
1244,0.002381814676401018
1245,0.004469015597061922
1246,0.008151423597993278
1247,0.006103989057591881
1248,0.0015246429245456107
1249,0.018690640322483583
1250,0.009417878877696137
1251,0.02794937150572004
1252,0.002793865066670185
1253,0.011020444570190597
1254,0.0017742516705014858
1255,0.004453070834016847
1256,0.0008294573932588548
1257,0.002743498532111878
1258,0.020221701679162093
1259,0.0025869113999402206
1260,0.014449508046828393
1261,0.004248272776876285
1262,0.018427705819759412
1263,0.003181828040483099
1264,0.00415527671720091
1265,0.015401434628574186
1266,0.013288614994206312
1267,0.007493546528464625
1268,0.014150154537755531
1269,0.020818848139112184
1270,0.006213526571079503
1271,0.003376435388124264
1272,0.004639012117716065
1273,0.019711380482700682
1274,0.004727911708261471
1275,0.01413255051185243
1276,0.011111740031832434
1277,0.0030281818617862327
1278,0.00801966476600723
1279,0.0025101106056423356
1280,0.0058445821666614295
1281,0.008529831874476172
1282,0.0018411889226132244
1283,0.003614233315595594
1284,0.00997202958718414
1285,0.014764829090060131
1286,0.0036816313750182472
1287,0.002475681630749184
1288,0.010550218011855697
1289,0.0023224467390060696
1290,0.004229587688864418
1291,0.020501735861526028
1292,0.006931408393254222
1293,0.013853859010450515
1294,0.004933714896189727
1295,0.0036912178369156493
1296,0.014987694790940502
1297,0.015669465571113945
1298,0.018677298626989185
1299,0.004209441595258298
1300,0.013688701433886456
1301,0.017813094365078556
1302,0.0029075680062728396
1303,0.0033410436355050727
1304,0.005041383927400481
1305,0.007533360705209668
1306,0.01375074433483802
1307,0.007029360783182064
1308,0.004384497658082519
1309,0.01962110380485542
1310,0.004983261991127145
1311,0.01784172556451331
1312,0.004084599317951992
1313,0.006107229988795863
1314,0.0033208729708475273
1315,0.0037656188181171054
1316,0.011576429901915623
1317,0.007625115904471227
1318,0.010846218696235206
1319,0.01268440234141216
1320,0.0019033900401961784
1321,0.01010997010135397
1322,0.008913847536644835
1323,0.009643546790344182
1324,0.008782986685206773
1325,0.0046363090847808255
1326,0.004626810789232755
1327,0.004432291164801223
1328,0.010010150575980984
1329,0.01380498914480836
1330,0.005897370395668661
1331,0.004371699801244071
1332,0.013361660157076688
1333,0.010967278261777956
1334,0.008676574650782138
1335,0.0013123268243145562
1336,0.008659124684029325
1337,0.01642737414909258
1338,0.0029546781530428706
1339,0.00014228225610941306
1340,0.01607881235795298
1341,0.005113532364877259
1342,0.00045982323793873484
1343,0.01988809055078313
1344,0.015508607194403988
1345,0.0036690506219931086
1346,0.014648738946571324
1347,0.007214378769287628
1348,0.0034653922915992875
1349,0.0017978097584999406
1350,0.013599824123523549
1351,0.006403456140895576
1352,0.007620891172467156
1353,0.006206577070675279
1354,0.0193476791036329
1355,0.013322152750501802
1356,0.015589537071420866
1357,0.0012998383995831999
1358,0.015180448061327872
1359,0.002685844065053119
1360,0.005547925709946666
1361,0.01370989834300601
1362,0.020237123579787825
1363,0.002397604946699786
1364,0.008149388484140527
1365,0.010721336333678052
1366,0.00797377930413108
1367,0.00135589596729115
1368,0.00880761146378452
1369,0.016686736371624825
1370,0.007584124690396213
1371,0.0032197852016914484
1372,0.0036261691778349285
1373,0.010130294753190354
1374,0.005676223624722305
1375,0.030576914380572074
1376,0.0005760566702971192
1377,0.019083528276978113
1378,0.004481289682661455
1379,0.006579316251959193
1380,0.0026468747197643198
1381,0.003589231124287562
1382,0.008285110548384506
1383,0.0013194784099370362
1384,0.0024699084871791575
1385,0.009825446215832926
1386,0.003369405353829171
1387,0.0011783434253455083
1388,0.01772671892275878
1389,0.014876538844414125
1390,0.006843537535888659
1391,0.0038951580122010073
1392,0.008344442345053662
1393,0.003108239084729147
1394,0.0037636502051606453
1395,0.01928261981079915
1396,0.009650612772582482
1397,0.006244061135862032
1398,0.01852023530251445
1399,0.015843156363736594
1400,0.0006527267107521366
1401,0.000949203709417484
1402,0.01726585882413738
1403,0.005468644266072954
1404,0.019218684621842626
1405,0.01417230561368132
1406,0.0014120308285435405
1407,0.007171337316517694
1408,0.01552580808503896
1409,0.006757177730989704
1410,0.026929445187605785
1411,0.009617580317701359
1412,0.006240232246351934
1413,0.010788310725575245
1414,0.005823852664888848
1415,0.0037200923451558045
1416,0.01642695371429704
1417,0.015288626061501089
1418,0.0016433874317298561
1419,0.003407343808201804
1420,0.006848054586778795
1421,0.007270918248929356
1422,0.0030451575823282513
1423,0.0030308244113042056
1424,0.018304649215857793
1425,0.0015275963897750948
1426,0.01082119314021702
1427,0.017393329525127028
1428,0.007228516352305407
1429,0.011390681277873245
1430,0.006043267044205389
1431,0.01595896111098711
1432,0.01006607484536501
1433,0.0033969052747756198
1434,0.005340866026056626
1435,0.014814462265513365
1436,0.006710647047242544
1437,0.014581687312067437
1438,0.0053776949123538085
1439,0.010705114218144851
1440,0.006529956668915783
1441,0.014018511930433037
1442,0.006527155157843465
1443,0.011019869033716885
1444,0.01503195247995894
1445,0.005855650961470544
1446,0.006419259383181994
1447,0.010409271863503475
1448,0.02613882089417993
1449,0.015010111388472303
1450,0.003893814828669958
1451,0.010144639405281519
1452,0.010430080297781703
1453,0.009587047447747998
1454,0.005252299772612627
1455,0.005696863982349457
1456,0.010105713178063159
1457,0.009606169820981171
1458,0.0252443757396272
1459,0.015083904880260172
1460,0.02003772317374923
1461,0.005139909844009276
1462,0.015199547053846435
1463,0.006354440889879902
1464,0.003317659395741914
1465,0.007754444675835926
1466,0.019630996523111406
1467,0.0014165180192076017
1468,0.002334145499811274
1469,0.003895559975386341
1470,0.008974719959681394
1471,0.0027272568563686947
1472,0.018461047020232046
1473,0.0014391870350566403
1474,0.014877633456180837
1475,0.01767667079382771
1476,0.015392611312101722
1477,0.006797932529287817
1478,0.006310634446307883
1479,0.01078176942086483
1480,0.005033848727460157
1481,0.009999744385377896
1482,0.0011645638414927082
1483,0.014303974714425315
1484,0.005721743324231801
1485,0.008972553363759855
1486,0.026153858743580765
1487,0.002931567743128429
1488,0.003348978257137012
1489,0.0054817463292491184
1490,0.003033385876878078
1491,0.020253184884808217
1492,0.00275874034340011
1493,0.02215080865513143
1494,0.0037156783286582972
1495,0.005037091749690114
1496,0.016765522273472878
1497,0.01614626604462231
1498,0.002928860366005709
1499,0.018821922736548622
1500,0.008894375063840982
1501,0.0036357032794663846
1502,0.025508164103958206
1503,0.0026710057561294266
1504,0.017685641110965857
1505,0.011452350557178963
1506,0.004240825889014961
1507,0.003400132947701543
1508,0.006016511312228208
1509,0.015486515829922685
1510,0.011232922859446805
1511,0.0015023032910964189
1512,0.020796636607904612
1513,0.006005182695314316
1514,0.0090992764528616
1515,0.0034622216630493647
1516,0.014037224105890792
1517,0.008554333483254125
1518,0.021727105747441355
1519,0.0004689829971706667
1520,0.011378006443590964
1521,0.0032130835900920337
1522,0.003302651622585718
1523,0.012217887945034403
1524,0.006825757693717666
1525,0.020864411077618196
1526,0.009765790829850053
1527,0.0015680558342834557
1528,0.000562761648772744
1529,0.0015938315275061832
1530,0.021646773607855812
1531,0.007934569220020319
1532,0.00560883126815049
1533,0.003201139783364622
1534,0.0058130547462757354
1535,0.003780426884722492
1536,0.017998095604508674
1537,0.00014308588699189504
1538,0.015013966297338675
1539,0.009048687445367685
1540,0.004595950827778949
1541,0.00200057248962416
1542,0.0043723495879186645
1543,9.679095649238853e-05
1544,0.002618539312311876
1545,0.0029359334116317664
1546,0.012992883184127321
1547,0.001464097215577177
1548,0.0046931680902516
1549,0.0024709618305128246
1550,0.014507606920294064
1551,0.007879748661043469
1552,0.0013690446993658441
1553,0.020457265418563755
1554,0.001361918593202574
1555,0.018805349793356248
1556,0.01695176543109642
1557,0.004396176736713778
1558,0.025110815031481843
1559,0.00816555821415042
1560,0.004091906008312314
1561,0.004753089488554836
1562,0.0017677809915524825
1563,0.01526096443505861
1564,0.014382494396764537
1565,0.01389919344196055
1566,0.013232495654445243
1567,0.017076305898177848
1568,0.009033073934305134
1569,3.5098061423143673e-06
1570,0.003715565931744041
1571,0.011126434696310217
1572,0.005304656163687764
1573,0.003501981327624591
1574,0.004905328586418323
1575,0.011365815005527462
1576,0.018049857533786746
1577,0.0022328670831311026
1578,0.0038138922914146595
1579,0.006271167054025753
1580,0.008799566691099379
1581,0.0035890206281792474
1582,0.004620370354512114
1583,0.013426265966615966
1584,0.0022121763822757086
1585,0.00498993365809015
1586,0.007874218311702267
1587,0.008535950415899876
1588,0.01153776232913876
1589,0.016468306163890827
1590,0.020574006739597254
1591,0.0026994193439900983
1592,0.0041951737043518615
1593,0.002913274066900066
1594,0.0029238347668775837
1595,0.009483969274638165
1596,0.02151752345196515
1597,0.011508221526004947
1598,0.0056296182784918245
1599,0.008513406079390107
1600,0.01902451640551114
1601,0.0038444908533152903
1602,0.012834122546538417
1603,0.026179618318501845
1604,0.0032761903670995435
1605,0.004246570482746329
1606,0.018139388811183266
1607,0.003741013808566318
1608,0.015083673971141215
1609,0.014326607982420218
1610,0.011636558528385101
1611,0.020844012285732173
1612,0.0019974457302279138
1613,0.0036375921972642772
1614,0.0173445970648863
1615,0.0009576035552268327
1616,0.016290004110065325
1617,0.0040584738291258105
1618,0.013673051917097861
1619,0.0018885682421078353
1620,0.003253451211183729
1621,0.014364665424036516
1622,0.004304070566373752
1623,0.005801785361843782
1624,0.0046343786722094415
1625,0.017722881983848894
1626,0.019937202895315947
1627,0.0027492488155722093
1628,0.0003657312074889289
1629,0.005933729029590074
1630,0.002423873096129771
1631,0.002607445991536631
1632,0.004830226852967975
1633,0.014299766676656878
1634,0.0028009514840025645
1635,0.004003808565301051
1636,0.004563781921375933
1637,0.004363372316455757
1638,0.0039055054682907335
1639,0.011980389524227857
1640,0.0042843413948238825
1641,0.004144379504618007
1642,0.003993258457076754
1643,0.00574758222785221
1644,0.014120140452599619
1645,0.0225260532799862
1646,0.0033793047059366755
1647,0.01102293378380647
1648,0.013970985844897022
1649,0.00398329558001322
1650,0.004066746514666451
1651,0.0026301822213937605
1652,0.004210662272021923
1653,0.013117161694219082
1654,0.02075448479611121
1655,0.0015920386356605405
1656,0.0019357134165811868
1657,0.004437879261398823
1658,0.004922694698808431
1659,0.005701659821406815
1660,0.020504098499437108
1661,0.0019150917878142126
1662,0.005160974676185061
1663,0.001751726972813891
1664,0.004563616731830138
1665,0.003157001189259246
1666,0.00422134187072788
1667,0.004946879493972501
1668,0.0035674527205576275
1669,0.005643952148658576
1670,0.01239269066187672
1671,0.004925976402159201
1672,0.0015619364444780027
1673,0.004589294157495734
1674,0.01002208395501447
1675,0.013873026896185671
1676,0.021034247428663697
1677,0.001434226790341116
1678,0.00991706462652693
1679,0.0013593108495594927
1680,0.020510789643570834
1681,0.0005582728040591077
1682,0.002897225273084713
1683,0.014647937955777365
1684,0.014542805005807942
1685,0.0040598683078275485
1686,0.0004659080896711439
1687,0.0018289503457792732
1688,0.008116996113075267
1689,0.015099578420285932
1690,0.012935363414711068
1691,0.018084241205913298
1692,0.013502510722606383
1693,0.011754624665147477
1694,0.0047609300647131194
1695,0.0007067601796145926
1696,0.0031953342089146176
1697,0.005173024053173028
1698,0.017310201230703714
1699,0.00014895457425631573
1700,0.012988069018493996
1701,0.01644038176913352
1702,0.0031149705764713623
1703,0.015995322059189594
1704,0.0058821926355435514
1705,0.016631878893527283
1706,0.019694254744661348
1707,0.007533035767392466
1708,0.019048599694111962
1709,0.024811842590235462
1710,0.014940312482286647
1711,0.0034030168391891522
1712,0.005754834992697458
1713,0.0014892727113525286
1714,0.014450569844656128
1715,0.0018386396699610456
1716,0.005646920487637061
1717,0.013530351683315631
1718,0.005785727613284881
1719,0.004652353194328634
1720,0.004726177427330119
1721,0.020799725953699753
1722,0.009124859236309466
1723,0.006661613731758072
1724,0.01414569867285635
1725,0.007884673037611799
1726,0.017069706483466007
1727,0.014580751952352124
1728,0.01586539435401193
1729,0.005944055241298489
1730,0.006024111411672691
1731,0.004776671554719267
1732,0.004286453067502969
1733,0.0036930838553850052
1734,0.0020304839524542006
1735,0.019421161837956002
1736,0.011264117479629809
1737,0.007321085158870546
1738,0.01427822891303734
1739,0.01571700119124415
1740,0.01719778588598341
1741,0.00221621486245216
1742,0.003121972736953094
1743,0.018459133651910188
1744,0.021904431894346297
1745,0.0162022545085795
1746,0.013064789883614767
1747,0.005968811783186395
1748,0.011455626569015855
1749,0.004351001537234689
1750,0.0057118478879100935
1751,0.014158457741042437
1752,0.01434137761740136
1753,0.010436870610802043
1754,0.001001054131363868
1755,0.0025298577744881116
1756,0.02010327929695629
1757,0.004479355742292082
1758,0.0035409843613404208
1759,0.004900135301359022
1760,0.002672805869945097
1761,0.004726043124026418
1762,0.005644891627812361
1763,0.013246880851771049
1764,0.004399072862398885
1765,0.004425375773776527
1766,0.011509740006325294
1767,0.0008897403549600845
